[2026-01-17T13:16:56Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T14:58:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:35Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3858]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T14:58:35Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [3866]: winsorize(ts_returns(mdl175_davol10, 3), 5) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:35Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3QumUh4B04yAc8JYvrhYsY2
[2026-01-17T14:58:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:40Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3859]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:58:40Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [3867]: sign(ts_zscore(ts_corr(returns, fnd27_oper_profit_valueadj, 30), 15)) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:41Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2PrQZX6B5dxcjyNeiQbG7O
[2026-01-17T14:58:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:45Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:45Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3860]: 回测失败: Operator ts_std_dev does not support event inputs
[2026-01-17T14:58:45Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [3868]: ts_rank(ts_mean(mdl14_rank_rv_idu_ocs_0800f, 20) - ts_mean(mdl14_rank_rv_idu_ocs_0800f, 60), 40) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:46Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2jJsLgnO4wzajHaxrPF8Ts
[2026-01-17T14:58:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:46Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:51Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3862]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:58:51Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [3869]: group_zscore(ts_returns(fnd5_ytd_232_all_1_lpt_fc, 5), mdl14_eq_idu_d1_f0180_rank) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:51Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4soG0S3zW4Eh9GWHh2NlTsd]: COMPLETE
[2026-01-17T14:58:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:51Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4h8qd0f644Doaz4nPWtLhec
[2026-01-17T14:58:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:52Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [3843]: Some("6Xg38vgp")
[2026-01-17T14:58:52Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [3870]: ts_std_dev(ts_product(fnd27_09000_cap_rsrv_value, returns), 25) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:52Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [3hOowb4Vy4I98EHhcJGQK4y]: COMPLETE
[2026-01-17T14:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:53Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3864]: 回测失败: Operator ts_std_dev does not support event inputs
[2026-01-17T14:58:53Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [3871]: ts_corr(ts_zscore(mdl138_pdi5_ebitda, 15), ts_zscore(returns, 15), 30) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:53Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [3844]: Some("XgXPr568")
[2026-01-17T14:58:53Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [3872]: add(ts_mean(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_ebitdatodebt, 12), ts_mean(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_grossprofitmargin, 12)) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:53Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3865]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T14:58:53Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [3873]: subtract(ts_mean(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_ebitdatodebt, 12), ts_mean(fnd27_ashare_funda_asharefinancialindicator_d1_s_fa_grossprofitmargin, 12)) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:53Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 6sz7W3Ha4MpbjL1f5020YaS
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3doy9K1rr4OcaIhqKJTPen5
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 18AeZIcv4IFbdV1gKYwpJO3
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3871]: 回测失败: Operator ts_zscore does not support event inputs
[2026-01-17T14:58:54Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [3874]: ts_product(ts_corr(oth370_score, mdl14_2_d1_income_mb_t2, 20), ts_corr(returns, fnd5_cur_212_all_22_af_si, 20)) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:54Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: XUVNHgsU4hI9tek9bU1YXv
[2026-01-17T14:58:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:55Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3VlsYG7Ov4CHcvNkWhmGerA
[2026-01-17T14:58:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3866]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T14:58:56Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [3875]: rank(ts_zscore(ts_returns(mdl138_pdi5_ebitda, 2), 10), 2) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1eGLCR9GT5hn9UMjlFaSxpy
[2026-01-17T14:58:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:57Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3875]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:58:57Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [3876]: ts_mean(ts_std_dev(fnd5_cur_212_all_64_lpt_fc, 15), 10) (region: CHN, universe: TOP2000U)
[2026-01-17T14:58:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:57Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1c4QkQ3I74tf9qP146XZLuXr
[2026-01-17T14:58:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:58:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:02Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:06Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:06Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3868]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T14:59:06Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [3877]: ts_corr(ts_returns(fnd5_cur_212_all_32_lpt_si, 1), ts_returns(fnd5_cur_212_all_33_lpt_si, 1), 30) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:07Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4DAyItdnp4Ff9SDA2MIxSDE
[2026-01-17T14:59:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:12Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3869]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:59:12Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [3878]: group_backfill(ts_zscore(fnd27_ebit_valueadj, 20), mdl14_eq_idu_d1_f0180_rank, 3) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:12Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4CRkBO8NL4CdbsLgJlTCMEV
[2026-01-17T14:59:13Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:14Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3872]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T14:59:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:14Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3873]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T14:59:14Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [3879]: ts_rank(ts_mean(fnd5_cur_212_all_22_af_si, 20), 25) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [3880]: winsorize(ts_corr(fnd27_ashare_funda_asharettmandmrq_d1_mtt_aor_af_s, returns, 30), 4) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4jlwOZ1bC4JbajRYWtgggMN
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3874]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [3881]: sign(ts_returns(mdl14_rank_rv_idu_ocs_0800f, 5)) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 432MYCeJl50Fb7PAwdbwctS
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: DJ5qnbdC595bn7VZ9tpGRw
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3870]: 回测失败: Got invalid value for attribute "lookback", must be constant or string
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [3882]: ts_zscore(ts_mean(mdl14_2_d1_income_mb_t2, 30) / ts_mean(returns, 30), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:15Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: TnVmw5C94PUcmC14UciEczB
[2026-01-17T14:59:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3876]: 回测失败: Attempted to use unknown variable "fnd5_cur_212_all_64_lpt_fc"
[2026-01-17T14:59:18Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [3883]: ts_rank(pollution_prevention_sector_percentile, 20) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:18Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 4aNuKDelD5eIcxNcuQki6gJ
[2026-01-17T14:59:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:18Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [11EF0Uak34uF8LGCNvb1vJT]: COMPLETE
[2026-01-17T14:59:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:19Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [3852]: Some("QPmqJXR5")
[2026-01-17T14:59:19Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [3884]: ts_zscore(ts_returns(anl69_bps_best_bps_numest, 5), 15) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:19Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1EEtI4cvd4lmc3HzPcS8AGT
[2026-01-17T14:59:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:22Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:26Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:26Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3854]: 回测失败: 未知引擎错误
[2026-01-17T14:59:26Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [3885]: rank(ts_corr(fnd5_ltm_212_001_lpt_si, bid_ask_price_gap, 10), 30) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:27Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2BQJjm2KC53Rc6L19XEAJSAv
[2026-01-17T14:59:27Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:27Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3877]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:59:27Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [3886]: group_zscore(ts_mean(mdl31_om_pct_t4q, 12), china_top1000_method3_grouping10) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:28Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3fLJ8wcor4MAaxtKE3ewmPW
[2026-01-17T14:59:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:30Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3885]: 回测失败: Invalid number of inputs : 2, should be exactly 1 input(s)
[2026-01-17T14:59:30Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [3887]: ts_corr(ts_returns(fnd27_ashare_funda_asharecashflow_d1_cash_pay_dist_dpcp_int_exp, 3), ts_std_dev(anl10_dpsfy1_smart_ests_v2_3247, 10), 20) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:30Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:30Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2IScOa3pP4ZBcEt1127dUxX0
[2026-01-17T14:59:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:33Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3878]: 回测失败: Operator group_backfill does not support event inputs
[2026-01-17T14:59:33Z INFO  rustwqb::backtest::service] 🚀 [w1] 开始回测任务 [3888]: winsorize(ts_std_dev(fnd5_17_af_sb, 30), 4) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:33Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:33Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: KYjWO87x4qY9mQtbd7mwCu
[2026-01-17T14:59:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:35Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:35Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3879]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T14:59:35Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [3889]: bucket(rank(pv27_s_block_price, 2), 5) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3880]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T14:59:36Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [3890]: tail(ts_zscore(anl10_bpsrevise_ratio_to_close_fy1, 10), -0.02, 0.02, 0) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3881]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:59:36Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [3891]: trade_when(ts_returns(interest_income_net_2, 1), ts_rank(mdl175_tcostttm, 25) > 0.7, 0) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 2MEZu85rJ51e9BrPF6LyCRi
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1YeNrR4oK4nK9t5H3cj60jt
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 43VMiM4JI4KN8EOdFoCZ4l4
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:36Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:37Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3882]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T14:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:37Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3889]: 回测失败: Attempted to use unknown variable "pv27_s_block_price"
[2026-01-17T14:59:37Z INFO  rustwqb::backtest::service] 🚀 [w9] 开始回测任务 [3892]: group_rank(ts_mean(anl10_navsmun_2qf_3421, 8), mdl37_industry_rank) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:37Z INFO  rustwqb::backtest::service] 🚀 [w8] 开始回测任务 [3893]: ts_std_dev(ts_returns(fnd27_ashare_funda_ashareincome_d1_plus_net_gain_fv, 5), 15) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:37Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: rMb3vb3N4Vwbmj7sx3VRBc
[2026-01-17T14:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:37Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 25Ddf9gaM5bIaA01fX8bdl3a
[2026-01-17T14:59:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:40Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3884]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:59:40Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [3894]: ts_corr(ts_mean(anl69_ndebt_expected_report_dt, 20), ts_mean(mdl175_cashconversioncycle, 20), 30) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:40Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1HT99z7jV4TQbkEI5Xvjy34
[2026-01-17T14:59:41Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:43Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:48Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3886]: 回测失败: Incompatible unit for input of "group_zscore" at index 1, expected "Unit[Group:1]", found "Unit[]"
[2026-01-17T14:59:48Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [3895]: ts_product(ts_returns(fnd27_balancesheet_408001000_annual_undistributed_profit_value, 1), 1.0) (region: CHN, universe: TOP2000U)
[2026-01-17T14:59:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:49Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1LmtkGaoU51X8KTtySYQSzs
[2026-01-17T14:59:49Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:51Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T14:59:51Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [3887]: 回测失败: Operator ts_returns does not support event inputs
[2026-01-17T14:59:51Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [3896]: ts_mean(ts_zscore(fnd27_ashare_funda_ashareincome_d1_s_fa_eps_basic, 20), 10) (region: CHN, universe: TOP2000U)
