[2026-01-17T11:46:34Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T11:50:07Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:09Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:09Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2XFS8W6iY53A9WR6fig5SHE]: COMPLETE
[2026-01-17T11:50:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1103]: 回测失败: Operator ts_mean does not support event inputs
[2026-01-17T11:50:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:10Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1104]: 回测失败: Operator ts_rank does not support event inputs
[2026-01-17T11:50:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:10Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1091]: Some("mLe2oVrp")
[2026-01-17T11:50:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:10Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1Z6Gamc1K4BEbWr1cqnXjk5H]: COMPLETE
[2026-01-17T11:50:10Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:10Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1092]: Some("9qgPx7p1")
[2026-01-17T11:50:11Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:12Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2ZV27C50g4V9ctSL5C4G24a]: COMPLETE
[2026-01-17T11:50:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:12Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1090]: Some("kqekN0WO")
[2026-01-17T11:50:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:28Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:31Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:38Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2x1JKeghV4j1bVQ19xrsSDlO]: COMPLETE
[2026-01-17T11:50:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:39Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1094]: Some("LLObMGm9")
[2026-01-17T11:50:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:48Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [2qSfMDchf4l4aSPnUSD4U7L]: COMPLETE
[2026-01-17T11:50:48Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:50:48Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1098]: Some("wpXwQja1")
[2026-01-17T11:50:52Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:51:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:51:12Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [1HtbBkfTj4Y79GDi9OWAROG]: COMPLETE
[2026-01-17T11:51:12Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T11:51:12Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1105]: Some("wpXwQbKQ")
