[2026-01-17T11:56:38Z INFO  rustwqb::storage::connection] Database connection established with WAL mode and table initialized.
[2026-01-17T12:00:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> auth_request(...) [1 tries]
[2026-01-17T12:00:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:38Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [fCNDmg8k4nMatITh6WiuhG]: COMPLETE
[2026-01-17T12:00:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [2 tries]
[2026-01-17T12:00:38Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3bfoXSfiR4U8aV0NscK4jBr
[2026-01-17T12:00:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:39Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1136]: Some("bl72adkm")
[2026-01-17T12:00:39Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1148]: ts_corr(fnd5_hyr_212_all_56_lpt_si, fnd6_dpsa, 20) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:39Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 45Y5nE6it4TQ8Z25AUxS53g
[2026-01-17T12:00:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:42Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:53Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [oN8GEaCY4lBctX1cdMhHyWj]: COMPLETE
[2026-01-17T12:00:53Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:53Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1137]: Some("JjR08GKn")
[2026-01-17T12:00:53Z INFO  rustwqb::backtest::service] 🚀 [w6] 开始回测任务 [1149]: ts_rank(fnd27_01000_cash_recp_return_invest_value, 45) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:54Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: J4RdaeRs4UTc5QB8IXKPSQ
[2026-01-17T12:00:54Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:55Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1138]: 回测失败: There was an error while running the simulation. Please try again or contact BRAIN support if this problem persists.
[2026-01-17T12:00:55Z INFO  rustwqb::backtest::service] 🚀 [w7] 开始回测任务 [1150]: reduce_powersum(fnd6_rectrq, constant=2, precise=false) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:55Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 3id2j86Ns4xKcha18sUytRP2
[2026-01-17T12:00:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1146]: 回测失败: Operator ts_std_dev does not support event inputs
[2026-01-17T12:00:56Z INFO  rustwqb::backtest::service] 🚀 [w5] 开始回测任务 [1151]: group_backfill(fnd27_04000_oth_non_cur_liab_value, sector, d=5, std=4.0) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:56Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1145]: 回测失败: Operator ts_product does not support event inputs
[2026-01-17T12:00:56Z INFO  rustwqb::backtest::service] 🚀 [w3] 开始回测任务 [1152]: ts_zscore(fnd27_balancesheet_408009000_undistributed_profit_value, 30) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:56Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:56Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 1KTLgb7T751vaVZ4mLZJtyb
[2026-01-17T12:00:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:57Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: TQU0LaSs5dR8SIBMVmZ61B
[2026-01-17T12:00:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:57Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:59Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1147]: 回测失败: Operator group_zscore does not support event inputs
[2026-01-17T12:00:59Z INFO  rustwqb::backtest::service] 🚀 [w2] 开始回测任务 [1153]: rank(fnd5_44_lpt_sb, rate=2) (region: CHN, universe: TOP2000U)
[2026-01-17T12:00:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:59Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: 47XIwL8cx4juaU8Heu9GPbo
[2026-01-17T12:00:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:59Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:00:59Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1148]: 回测失败: Operator ts_corr does not support event inputs
[2026-01-17T12:01:00Z INFO  rustwqb::backtest::service] 🚀 [w10] 开始回测任务 [1154]: zscore(fnd5_ltm_232_all_23_lpt_fc) (region: CHN, universe: TOP2000U)
[2026-01-17T12:01:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:00Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: BLtlSbce4DXaiEuiQE4yX2
[2026-01-17T12:01:00Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:03Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4edW4AaT94LkcbKiKqFniaA]: COMPLETE
[2026-01-17T12:01:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:03Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1139]: Some("RR0Zem00")
[2026-01-17T12:01:03Z INFO  rustwqb::backtest::service] 🚀 [w4] 开始回测任务 [1155]: group_rank(fnd27_06000_less_selling_dist_exp_value, sector) (region: CHN, universe: TOP2000U)
[2026-01-17T12:01:03Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:03Z INFO  rustwqb::backtest::worker] ▶ 模拟任务已提交: dpvrB5qN4gA8KZiAfTph0m
[2026-01-17T12:01:04Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:14Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:16Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:16Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1150]: 回测失败: Attempted to use inaccessible or unknown operator "reduce_powersum"
[2026-01-17T12:01:17Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1151]: 回测失败: Unknown attribute "d" encountered
[2026-01-17T12:01:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [ufT86e6b4ClcKipnqE0BZs]: COMPLETE
[2026-01-17T12:01:18Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:18Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1142]: Some("A1qJxl2E")
[2026-01-17T12:01:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:20Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:20Z WARN  rustwqb::backtest::service] ✗ 任务执行失败 [1154]: 回测失败: Operator zscore does not support event inputs
[2026-01-17T12:01:24Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:34Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:37Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:37Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [4rF2MgeK552T8CU1buIP0KtA]: COMPLETE
[2026-01-17T12:01:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:38Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:38Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [T5nyH7gV4x5aRD10UDGPe93]: COMPLETE
[2026-01-17T12:01:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:39Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1144]: Some("VkKwN6RY")
[2026-01-17T12:01:39Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:39Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1143]: Some("E5o0Qpb0")
[2026-01-17T12:01:40Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:44Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:55Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:01:58Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:01Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:05Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:15Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [J4RdaeRs4UTc5QB8IXKPSQ]: COMPLETE
[2026-01-17T12:02:15Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:15Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1149]: Some("O0KwWJl7")
[2026-01-17T12:02:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:19Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [TQU0LaSs5dR8SIBMVmZ61B]: COMPLETE
[2026-01-17T12:02:19Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:19Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1152]: Some("RR0ZeAma")
[2026-01-17T12:02:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:21Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [47XIwL8cx4juaU8Heu9GPbo]: COMPLETE
[2026-01-17T12:02:21Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:21Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1153]: Some("omQwaobn")
[2026-01-17T12:02:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:25Z INFO  rustwqb::backtest::worker] ✓ 模拟完成 [dpvrB5qN4gA8KZiAfTph0m]: COMPLETE
[2026-01-17T12:02:25Z INFO  rustwqb::session::auto_auth_session] <AutoAuthSession []> request(...) [1 tries]
[2026-01-17T12:02:25Z INFO  rustwqb::backtest::service] ✓ 任务执行成功 [1155]: Some("1Y6VWN5M")
